GeneID	NEGEDIA_10
ENSG00000167968	0
ENSG00000167984	0
ENSG00000167995	0
ENSG00000168000	0
ENSG00000168065	0
ENSG00000168070	0
ENSG00000168081	0
ENSG00000168124	0
ENSG00000168131	0
ENSG00000168148	0
ENSG00000168158	0
ENSG00000168263	0
ENSG00000168267	0
ENSG00000168269	0
ENSG00000168298	0
ENSG00000168314	0
ENSG00000168329	0
ENSG00000168333	0
ENSG00000168350	0
ENSG00000168367	0
ENSG00000168412	0
ENSG00000168418	0
ENSG00000168421	0
ENSG00000168427	0
ENSG00000168454	0
ENSG00000168477	0
ENSG00000168481	0
ENSG00000168484	0
ENSG00000168490	0
ENSG00000168505	0
ENSG00000168509	0
ENSG00000168515	0
ENSG00000168530	0
ENSG00000168582	0
ENSG00000168589	0
ENSG00000168594	0
ENSG00000168619	0
ENSG00000168631	0
ENSG00000168634	0
ENSG00000168658	0
ENSG00000168671	0
ENSG00000168676	0
ENSG00000168702	0
ENSG00000168703	0
ENSG00000168746	0
ENSG00000168748	0
ENSG00000168757	0
ENSG00000168787	0
ENSG00000168806	0
ENSG00000168828	0
ENSG00000168830	0
ENSG00000168843	0
ENSG00000168875	0
ENSG00000168878	0
ENSG00000168903	0
ENSG00000168907	0
ENSG00000168925	0
ENSG00000168928	0
ENSG00000168930	0
ENSG00000168955	0
ENSG00000168959	0
ENSG00000169006	0
ENSG00000169059	0
ENSG00000169064	0
ENSG00000169067	0
ENSG00000169126	0
ENSG00000169154	0
ENSG00000169169	0
ENSG00000169174	0
ENSG00000169181	0
ENSG00000169193	0
ENSG00000169194	0
ENSG00000169203	0
ENSG00000169208	0
ENSG00000169214	0
ENSG00000169218	0
ENSG00000169224	0
ENSG00000169246	0
ENSG00000169271	0
ENSG00000169291	0
ENSG00000169297	0
ENSG00000169302	0
ENSG00000169306	0
ENSG00000169313	0
ENSG00000169327	0
ENSG00000169330	0
ENSG00000169340	0
ENSG00000169344	0
ENSG00000169347	0
ENSG00000169385	0
ENSG00000169393	0
ENSG00000169397	0
ENSG00000169402	0
ENSG00000169427	0
ENSG00000169469	0
ENSG00000169474	0
ENSG00000169484	0
ENSG00000169488	0
ENSG00000169509	0
ENSG00000169548	0
ENSG00000169550	0
ENSG00000169551	0
ENSG00000169575	0
ENSG00000169594	0
ENSG00000169605	0
ENSG00000169618	0
ENSG00000169629	0
ENSG00000169676	0
ENSG00000169688	0
ENSG00000169704	0
ENSG00000169717	0
ENSG00000169752	0
ENSG00000169758	0
ENSG00000169777	0
ENSG00000169789	0
ENSG00000169800	0
ENSG00000169807	0
ENSG00000169836	0
ENSG00000169840	0
ENSG00000169856	0
ENSG00000169860	0
ENSG00000169876	0
ENSG00000169877	0
ENSG00000169884	0
ENSG00000169885	0
ENSG00000169894	0
ENSG00000169900	0
ENSG00000169906	0
ENSG00000169918	0
ENSG00000169933	0
ENSG00000169946	0
ENSG00000169953	0
ENSG00000169962	0
ENSG00000169989	0
ENSG00000170011	0
ENSG00000170044	0
ENSG00000170054	0
ENSG00000170075	0
ENSG00000170085	0
ENSG00000170091	0
ENSG00000170092	0
ENSG00000170099	0
ENSG00000170122	0
ENSG00000170128	0
ENSG00000170160	0
ENSG00000170161	0
ENSG00000170162	0
ENSG00000170178	0
ENSG00000170180	0
ENSG00000170209	0
ENSG00000170214	0
ENSG00000170236	0
ENSG00000170255	0
ENSG00000170262	0
ENSG00000170279	0
ENSG00000170289	0
ENSG00000170290	0
ENSG00000170298	0
ENSG00000170324	0
ENSG00000170374	0
ENSG00000170396	0
ENSG00000170419	0
ENSG00000170423	0
ENSG00000170426	0
ENSG00000170439	0
ENSG00000170465	0
ENSG00000170469	0
ENSG00000170476	0
ENSG00000170477	0
ENSG00000170482	0
ENSG00000170484	0
ENSG00000170486	0
ENSG00000170498	0
ENSG00000170509	0
ENSG00000170516	0
ENSG00000170590	0
ENSG00000170605	0
ENSG00000170613	0
ENSG00000170615	0
ENSG00000170627	0
ENSG00000170667	0
ENSG00000170683	0
ENSG00000170689	0
ENSG00000170703	0
ENSG00000170748	0
ENSG00000170777	0
ENSG00000170782	0
ENSG00000170788	0
ENSG00000170790	0
ENSG00000170803	0
ENSG00000170807	0
ENSG00000170819	0
ENSG00000170820	0
ENSG00000170837	0
ENSG00000170848	0
ENSG00000170890	0
ENSG00000170893	0
ENSG00000170920	0
ENSG00000170923	0
ENSG00000170925	0
ENSG00000170927	0
ENSG00000170929	0
ENSG00000170935	0
ENSG00000170948	0
ENSG00000170950	0
ENSG00000170953	0
ENSG00000170956	0
ENSG00000170959	0
ENSG00000170965	0
ENSG00000170967	0
ENSG00000170983	0
ENSG00000171014	0
ENSG00000171044	0
ENSG00000171049	0
ENSG00000171053	0
ENSG00000171054	0
ENSG00000171060	0
ENSG00000171116	0
ENSG00000171124	0
ENSG00000171126	0
ENSG00000171133	0
ENSG00000171136	0
ENSG00000171180	0
ENSG00000171189	0
ENSG00000171195	0
ENSG00000171199	0
ENSG00000171201	0
ENSG00000171209	0
ENSG00000171217	0
ENSG00000171234	0
ENSG00000171241	0
ENSG00000171360	0
ENSG00000171368	0
ENSG00000171385	0
ENSG00000171396	0
ENSG00000171402	0
ENSG00000171405	0
ENSG00000171408	0
ENSG00000171431	0
ENSG00000171433	0
ENSG00000171435	0
ENSG00000171446	0
ENSG00000171450	0
ENSG00000171459	0
ENSG00000171462	0
ENSG00000171478	0
ENSG00000171481	0
ENSG00000171484	0
ENSG00000171487	0
ENSG00000171489	0
ENSG00000171495	0
ENSG00000171496	0
ENSG00000171501	0
ENSG00000171505	0
ENSG00000171509	0
ENSG00000171532	0
ENSG00000171540	0
ENSG00000171557	0
ENSG00000171560	0
ENSG00000171561	0
ENSG00000171564	0
ENSG00000171570	0
ENSG00000171595	0
ENSG00000171596	0
ENSG00000171611	0
ENSG00000171643	0
ENSG00000171649	0
ENSG00000171671	0
ENSG00000171695	0
ENSG00000171711	0
ENSG00000171714	0
ENSG00000171722	0
ENSG00000171724	0
ENSG00000171747	0
ENSG00000171759	0
ENSG00000171766	0
ENSG00000171772	0
ENSG00000171773	0
ENSG00000171777	0
ENSG00000171786	0
ENSG00000171790	0
ENSG00000171794	0
ENSG00000171798	0
ENSG00000171804	0
ENSG00000171815	0
ENSG00000171817	0
ENSG00000171819	0
ENSG00000171847	0
ENSG00000171855	0
ENSG00000171872	0
ENSG00000171877	0
ENSG00000171885	0
ENSG00000171903	0
ENSG00000171916	0
ENSG00000171928	0
ENSG00000171931	0
ENSG00000171936	0
ENSG00000171942	0
ENSG00000171944	0
ENSG00000171951	0
ENSG00000171954	0
ENSG00000171956	0
ENSG00000171987	0
ENSG00000171989	0
ENSG00000172005	0
ENSG00000172014	0
ENSG00000172016	0
ENSG00000172020	0
ENSG00000172023	0
ENSG00000172058	0
ENSG00000172062	0
ENSG00000172073	0
ENSG00000172139	0
ENSG00000172146	0
ENSG00000172150	0
ENSG00000172154	0
ENSG00000172155	0
ENSG00000172179	0
ENSG00000172188	0
ENSG00000172197	0
ENSG00000172199	0
ENSG00000172209	0
ENSG00000172232	0
ENSG00000172238	0
ENSG00000172244	0
ENSG00000172247	0
ENSG00000172288	0
ENSG00000172289	0
ENSG00000172296	0
ENSG00000172318	0
ENSG00000172320	0
ENSG00000172322	0
ENSG00000172324	0
ENSG00000172346	0
ENSG00000172350	0
ENSG00000172352	0
ENSG00000172361	0
ENSG00000172362	0
ENSG00000172365	0
ENSG00000172367	0
ENSG00000172377	0
ENSG00000172381	0
ENSG00000172399	0
ENSG00000172404	0
ENSG00000172410	0
ENSG00000172421	0
ENSG00000172425	0
ENSG00000172426	0
ENSG00000172457	0
ENSG00000172464	0
ENSG00000172468	0
ENSG00000172476	0
ENSG00000172478	0
ENSG00000172482	0
ENSG00000172487	0
ENSG00000172489	0
ENSG00000172497	0
ENSG00000172519	0
ENSG00000172538	0
ENSG00000172548	0
ENSG00000172568	0
ENSG00000172640	0
ENSG00000172650	0
ENSG00000172671	0
ENSG00000172673	0
ENSG00000172680	0
ENSG00000172689	0
ENSG00000172733	0
ENSG00000172742	0
ENSG00000172769	0
ENSG00000172772	0
ENSG00000172774	0
ENSG00000172782	0
ENSG00000172803	0
ENSG00000172828	0
ENSG00000172867	0
ENSG00000172901	0
ENSG00000172927	0
ENSG00000172938	0
ENSG00000172940	0
ENSG00000172955	0
ENSG00000172967	0
ENSG00000172969	0
ENSG00000172987	0
ENSG00000172995	0
ENSG00000173013	0
ENSG00000173077	0
ENSG00000173080	0
ENSG00000173088	0
ENSG00000173093	0
ENSG00000173114	0
ENSG00000173124	0
ENSG00000173157	0
ENSG00000173171	0
ENSG00000173208	0
ENSG00000173210	0
ENSG00000173212	0
ENSG00000173239	0
ENSG00000173250	0
ENSG00000173253	0
ENSG00000173262	0
ENSG00000173267	0
ENSG00000173275	0
ENSG00000173285	0
ENSG00000173302	0
ENSG00000173335	0
ENSG00000173338	0
ENSG00000173366	0
ENSG00000173376	0
ENSG00000173389	0
ENSG00000173401	0
ENSG00000173404	0
ENSG00000173406	0
ENSG00000173421	0
ENSG00000173431	0
ENSG00000173452	0
ENSG00000173464	0
ENSG00000173467	0
ENSG00000173535	0
ENSG00000173557	0
ENSG00000173567	0
ENSG00000173572	0
ENSG00000173578	0
ENSG00000173597	0
ENSG00000173610	0
ENSG00000173612	0
ENSG00000173626	0
ENSG00000173627	0
ENSG00000173662	0
ENSG00000173673	0
ENSG00000173678	0
ENSG00000173679	0
ENSG00000173699	0
ENSG00000173702	0
ENSG00000173714	0
ENSG00000173715	0
ENSG00000173727	0
ENSG00000173728	0
ENSG00000173769	0
ENSG00000173805	0
ENSG00000173809	0
ENSG00000173811	0
ENSG00000173826	0
ENSG00000173838	0
ENSG00000173868	0
ENSG00000173908	0
ENSG00000173930	0
ENSG00000173976	0
ENSG00000173988	0
ENSG00000174015	0
ENSG00000174016	0
ENSG00000174032	0
ENSG00000174038	0
ENSG00000174123	0
ENSG00000174137	0
ENSG00000174145	0
ENSG00000174156	0
ENSG00000174225	0
ENSG00000174226	0
ENSG00000174236	0
ENSG00000174255	0
ENSG00000174279	0
ENSG00000174325	0
ENSG00000174326	0
ENSG00000174332	0
ENSG00000174339	0
ENSG00000174343	0
ENSG00000174358	0
ENSG00000174403	0
ENSG00000174407	0
ENSG00000174417	0
ENSG00000174429	0
ENSG00000174448	0
ENSG00000174450	0
ENSG00000174453	0
ENSG00000174460	0
ENSG00000174469	0
ENSG00000174473	0
ENSG00000174482	0
ENSG00000174498	0
ENSG00000174502	0
ENSG00000174521	0
ENSG00000174527	0
ENSG00000174562	0
ENSG00000174564	0
ENSG00000174599	0
ENSG00000174611	0
ENSG00000174667	0
ENSG00000174680	0
ENSG00000174740	0
ENSG00000174776	0
ENSG00000174792	0
ENSG00000174808	0
ENSG00000174827	0
ENSG00000174844	0
ENSG00000174876	0
ENSG00000174885	0
ENSG00000174898	0
ENSG00000174914	0
ENSG00000174937	0
ENSG00000174942	0
ENSG00000174948	0
ENSG00000174951	0
ENSG00000174957	0
ENSG00000174970	0
ENSG00000174982	0
ENSG00000174992	0
ENSG00000175018	0
ENSG00000175065	0
ENSG00000175077	0
ENSG00000175084	0
ENSG00000175097	0
ENSG00000175121	0
ENSG00000175143	0
ENSG00000175147	0
ENSG00000175161	0
ENSG00000175170	0
ENSG00000175189	0
ENSG00000175202	0
ENSG00000175206	0
ENSG00000175229	0
ENSG00000175262	0
ENSG00000175267	0
ENSG00000175311	0
ENSG00000175325	0
ENSG00000175329	0
ENSG00000175336	0
ENSG00000175344	0
ENSG00000175393	0
ENSG00000175398	0
ENSG00000175426	0
ENSG00000175449	0
ENSG00000175485	0
ENSG00000175497	0
ENSG00000175513	0
ENSG00000175514	0
ENSG00000175518	0
ENSG00000175520	0
ENSG00000175535	0
ENSG00000175536	0
ENSG00000175556	0
ENSG00000175592	0
ENSG00000175604	0
ENSG00000175619	0
ENSG00000175646	0
ENSG00000175664	0
ENSG00000175699	0
ENSG00000175718	0
ENSG00000175728	0
ENSG00000175746	0
ENSG00000175766	0
ENSG00000175772	0
ENSG00000175779	0
ENSG00000175787	0
ENSG00000175809	0
ENSG00000175868	0
ENSG00000175874	0
ENSG00000175877	0
ENSG00000175894	0
ENSG00000175946	0
ENSG00000175967	0
ENSG00000175985	0
ENSG00000176009	0
ENSG00000176024	0
ENSG00000176029	0
ENSG00000176040	0
ENSG00000176075	0
ENSG00000176076	0
ENSG00000176083	0
ENSG00000176136	0
ENSG00000176153	0
ENSG00000176160	0
ENSG00000176165	0
ENSG00000176177	0
ENSG00000176198	0
ENSG00000176200	0
ENSG00000176204	0
ENSG00000176219	0
ENSG00000176230	0
ENSG00000176231	0
ENSG00000176236	0
ENSG00000176239	0
ENSG00000176246	0
ENSG00000176253	0
ENSG00000176256	0
ENSG00000176269	0
ENSG00000176281	0
ENSG00000176294	0
ENSG00000176299	0
ENSG00000176302	0
ENSG00000176320	0
ENSG00000176349	0
ENSG00000176358	0
ENSG00000176381	0
ENSG00000176386	0
ENSG00000176399	0
ENSG00000176472	0
ENSG00000176473	0
ENSG00000176495	0
ENSG00000176515	0
ENSG00000176540	0
ENSG00000176547	0
ENSG00000176555	0
ENSG00000176563	0
ENSG00000176566	0
ENSG00000176567	0
ENSG00000176571	0
ENSG00000176601	0
ENSG00000176605	0
ENSG00000176635	0
ENSG00000176659	0
ENSG00000176679	0
ENSG00000176681	0
ENSG00000176695	0
ENSG00000176697	0
ENSG00000176723	0
ENSG00000176728	0
ENSG00000176732	0
ENSG00000176742	0
ENSG00000176746	0
ENSG00000176754	0
ENSG00000176769	0
ENSG00000176774	0
ENSG00000176782	0
ENSG00000176787	0
ENSG00000176797	0
ENSG00000176798	0
ENSG00000176840	0
ENSG00000176868	0
ENSG00000176879	0
ENSG00000176884	0
ENSG00000176893	0
ENSG00000176895	0
ENSG00000176900	0
ENSG00000176904	0
ENSG00000176919	0
ENSG00000176922	0
ENSG00000176925	0
ENSG00000176927	0
ENSG00000176937	0
ENSG00000176979	0
ENSG00000176984	0
ENSG00000176988	0
ENSG00000177023	0
ENSG00000177047	0
ENSG00000177076	0
ENSG00000177098	0
ENSG00000177112	0
ENSG00000177138	0
ENSG00000177143	0
ENSG00000177151	0
ENSG00000177174	0
ENSG00000177181	0
ENSG00000177186	0
ENSG00000177201	0
ENSG00000177202	0
ENSG00000177212	0
ENSG00000177234	0
ENSG00000177238	0
ENSG00000177243	0
ENSG00000177257	0
ENSG00000177272	0
ENSG00000177275	0
ENSG00000177291	0
ENSG00000177294	0
ENSG00000177300	0
ENSG00000177301	0
ENSG00000177324	0
ENSG00000177338	0
ENSG00000177340	0
ENSG00000177354	0
ENSG00000177363	0
ENSG00000177414	0
ENSG00000177427	0
ENSG00000177453	0
ENSG00000177462	0
ENSG00000177465	0
ENSG00000177468	0
ENSG00000177476	0
ENSG00000177483	0
ENSG00000177489	0
ENSG00000177494	0
ENSG00000177504	0
ENSG00000177511	0
ENSG00000177519	0
ENSG00000177535	0
ENSG00000177551	0
ENSG00000177553	0
ENSG00000177558	0
ENSG00000177596	0
ENSG00000177599	0
ENSG00000177602	0
ENSG00000177614	0
ENSG00000177627	0
ENSG00000177628	0
ENSG00000177669	0
ENSG00000177673	0
ENSG00000177684	0
ENSG00000177688	0
ENSG00000177689	0
ENSG00000177693	0
ENSG00000177699	0
ENSG00000177710	0
ENSG00000177752	0
ENSG00000177757	0
ENSG00000177788	0
ENSG00000177800	0
ENSG00000177822	0
ENSG00000177875	0
ENSG00000177938	0
ENSG00000177947	0
ENSG00000177984	0
ENSG00000177990	0
ENSG00000177992	0
ENSG00000177994	0
ENSG00000178021	0
ENSG00000178055	0
ENSG00000178075	0
ENSG00000178084	0
ENSG00000178107	0
ENSG00000178115	0
ENSG00000178125	0
ENSG00000178130	0
ENSG00000178150	0
ENSG00000178171	0
ENSG00000178193	0
ENSG00000178201	0
ENSG00000178217	0
ENSG00000178233	0
ENSG00000178235	0
ENSG00000178243	0
ENSG00000178248	0
ENSG00000178257	0
ENSG00000178279	0
ENSG00000178287	0
ENSG00000178297	0
ENSG00000178301	0
ENSG00000178342	0
ENSG00000178343	0
ENSG00000178358	0
ENSG00000178363	0
ENSG00000178385	0
ENSG00000178386	0
ENSG00000178394	0
ENSG00000178395	0
ENSG00000178403	0
ENSG00000178412	0
ENSG00000178440	0
ENSG00000178445	0
ENSG00000178457	0
ENSG00000178460	0
ENSG00000178462	0
ENSG00000178473	0
ENSG00000178502	0
ENSG00000178522	0
ENSG00000178568	0
ENSG00000178586	0
ENSG00000178591	0
ENSG00000178597	0
ENSG00000178602	0
ENSG00000178623	0
ENSG00000178645	0
ENSG00000178690	0
ENSG00000178732	0
ENSG00000178734	0
ENSG00000178750	0
ENSG00000178752	0
ENSG00000178772	0
ENSG00000178789	0
ENSG00000178795	0
ENSG00000178796	0
ENSG00000178803	0
ENSG00000178804	0
ENSG00000178809	0
ENSG00000178821	0
ENSG00000178828	0
ENSG00000178917	0
ENSG00000178919	0
ENSG00000178928	0
ENSG00000178934	0
ENSG00000178947	0
ENSG00000178977	0
ENSG00000178997	0
ENSG00000179002	0
ENSG00000179008	0
ENSG00000179023	0
ENSG00000179028	0
ENSG00000179046	0
ENSG00000179055	0
ENSG00000179057	0
ENSG00000179058	0
ENSG00000179059	0
ENSG00000179071	0
ENSG00000179082	0
ENSG00000179083	0
ENSG00000179088	0
ENSG00000179111	0
ENSG00000179133	0
ENSG00000179136	0
ENSG00000179141	0
ENSG00000179142	0
ENSG00000179148	0
ENSG00000179165	0
ENSG00000179168	0
ENSG00000179172	0
ENSG00000179213	0
ENSG00000179253	0
ENSG00000179256	0
ENSG00000179270	0
ENSG00000179284	0
ENSG00000179292	0
ENSG00000179300	0
ENSG00000179304	0
ENSG00000179331	0
ENSG00000179348	0
ENSG00000179397	0
ENSG00000179399	0
ENSG00000179407	0
ENSG00000179412	0
ENSG00000179428	0
ENSG00000179447	0
ENSG00000179452	0
ENSG00000179455	0
ENSG00000179468	0
ENSG00000179546	0
ENSG00000179580	0
ENSG00000179600	0
ENSG00000179603	0
ENSG00000179615	0
ENSG00000179626	0
ENSG00000179636	0
ENSG00000179674	0
ENSG00000179676	0
ENSG00000179695	0
ENSG00000179709	0
ENSG00000179751	0
ENSG00000179755	0
ENSG00000179761	0
ENSG00000179774	0
ENSG00000179813	0
ENSG00000179817	0
ENSG00000179826	0
ENSG00000179840	0
ENSG00000179873	0
ENSG00000179902	0
ENSG00000179909	0
ENSG00000179913	0
ENSG00000179914	0
ENSG00000179915	0
ENSG00000179919	0
ENSG00000179921	0
ENSG00000179930	0
ENSG00000179934	0
ENSG00000179935	0
ENSG00000179938	0
ENSG00000180016	0
ENSG00000180043	0
ENSG00000180053	0
ENSG00000180066	0
ENSG00000180071	0
ENSG00000180083	0
ENSG00000180090	0
ENSG00000180116	0
ENSG00000180138	0
ENSG00000180139	0
ENSG00000180176	0
ENSG00000180205	0
ENSG00000180210	0
ENSG00000180219	0
ENSG00000180245	0
ENSG00000180251	0
ENSG00000180257	0
ENSG00000180259	0
ENSG00000180264	0
ENSG00000180269	0
ENSG00000180279	0
ENSG00000180287	0
ENSG00000180305	0
ENSG00000180316	0
ENSG00000180318	0
ENSG00000180332	0
ENSG00000180336	0
ENSG00000180383	0
ENSG00000180386	0
ENSG00000180422	0
ENSG00000180424	0
ENSG00000180432	0
ENSG00000180433	0
ENSG00000180440	0
ENSG00000180458	0
ENSG00000180475	0
ENSG00000180479	0
ENSG00000180483	0
ENSG00000180525	0
ENSG00000180532	0
ENSG00000180535	0
ENSG00000180543	0
ENSG00000180549	0
ENSG00000180574	0
ENSG00000180613	0
ENSG00000180638	0
ENSG00000180658	0
ENSG00000180660	0
ENSG00000180697	0
ENSG00000180708	0
ENSG00000180720	0
ENSG00000180739	0
ENSG00000180745	0
ENSG00000180772	0
ENSG00000180777	0
ENSG00000180815	0
ENSG00000180846	0
ENSG00000180861	0
ENSG00000180869	0
ENSG00000180871	0
ENSG00000180872	0
ENSG00000180875	0
ENSG00000180878	0
ENSG00000180910	0
ENSG00000180919	0
ENSG00000180929	0
ENSG00000180934	0
ENSG00000180974	0
ENSG00000180988	0
ENSG00000181001	0
ENSG00000181009	0
ENSG00000181013	0
ENSG00000181023	0
ENSG00000181036	0
ENSG00000181072	0
ENSG00000181074	0
ENSG00000181123	0
ENSG00000181171	0
ENSG00000181195	0
ENSG00000181215	0
ENSG00000181234	0
ENSG00000181240	0
ENSG00000181273	0
ENSG00000181323	0
ENSG00000181333	0
ENSG00000181350	0
ENSG00000181371	0
ENSG00000181378	0
ENSG00000181408	0
ENSG00000181418	0
ENSG00000181433	0
ENSG00000181499	0
ENSG00000181518	0
ENSG00000181541	0
ENSG00000181552	0
ENSG00000181562	0
ENSG00000181585	0
ENSG00000181609	0
ENSG00000181616	0
ENSG00000181625	0
ENSG00000181634	0
ENSG00000181656	0
ENSG00000181689	0
ENSG00000181693	0
ENSG00000181698	0
ENSG00000181718	0
ENSG00000181733	0
ENSG00000181752	0
ENSG00000181761	0
ENSG00000181767	0
ENSG00000181778	0
ENSG00000181781	0
ENSG00000181785	0
ENSG00000181786	0
ENSG00000181790	0
ENSG00000181798	0
ENSG00000181800	0
ENSG00000181803	0
ENSG00000181826	0
ENSG00000181856	0
ENSG00000181867	0
ENSG00000181903	0
ENSG00000181908	0
ENSG00000181927	0
ENSG00000181935	0
ENSG00000181939	0
ENSG00000181958	0
ENSG00000181961	0
ENSG00000181963	0
ENSG00000181965	0
ENSG00000181995	0
ENSG00000182021	0
ENSG00000182035	0
ENSG00000182050	0
ENSG00000182053	0
ENSG00000182057	0
ENSG00000182070	0
ENSG00000182077	0
ENSG00000182083	0
ENSG00000182103	0
ENSG00000182111	0
ENSG00000182156	0
ENSG00000182170	0
ENSG00000182177	0
ENSG00000182187	0
ENSG00000182223	0
ENSG00000182230	0
ENSG00000182255	0
ENSG00000182256	0
ENSG00000182257	0
ENSG00000182261	0
ENSG00000182264	0
ENSG00000182271	0
ENSG00000182308	0
ENSG00000182315	0
ENSG00000182318	0
ENSG00000182325	0
ENSG00000182327	0
ENSG00000182329	0
ENSG00000182330	0
ENSG00000182333	0
ENSG00000182334	0
ENSG00000182346	0
ENSG00000182348	0
ENSG00000182352	0
ENSG00000182366	0
ENSG00000182376	0
ENSG00000182393	0
ENSG00000182415	0
ENSG00000182447	0
ENSG00000182450	0
ENSG00000182459	0
ENSG00000182489	0
ENSG00000182521	0
ENSG00000182533	0
ENSG00000182545	0
ENSG00000182566	0
ENSG00000182575	0
ENSG00000182583	0
ENSG00000182585	0
ENSG00000182586	0
ENSG00000182591	0
ENSG00000182601	0
ENSG00000182613	0
ENSG00000182631	0
ENSG00000182634	0
ENSG00000182645	0
ENSG00000182652	0
ENSG00000182674	0
ENSG00000182676	0
ENSG00000182687	0
ENSG00000182698	0
ENSG00000182712	0
ENSG00000182759	0
ENSG00000182776	0
ENSG00000182783	0
ENSG00000182791	0
ENSG00000182793	0
ENSG00000182798	0
ENSG00000182816	0
ENSG00000182824	0
ENSG00000182836	0
ENSG00000182853	0
ENSG00000182854	0
ENSG00000182870	0
ENSG00000182873	0
ENSG00000182890	0
ENSG00000182896	0
ENSG00000182898	0
ENSG00000182901	0
ENSG00000182902	0
ENSG00000182912	0
ENSG00000182916	0
ENSG00000182931	0
ENSG00000182938	0
ENSG00000182950	0
ENSG00000182968	0
ENSG00000182974	0
ENSG00000182993	0
ENSG00000183024	0
ENSG00000183032	0
ENSG00000183034	0
ENSG00000183035	0
ENSG00000183036	0
ENSG00000183054	0
ENSG00000183090	0
ENSG00000183114	0
ENSG00000183128	0
ENSG00000183130	0
ENSG00000183134	0
ENSG00000183146	0
ENSG00000183148	0
ENSG00000183153	0
ENSG00000183154	0
ENSG00000183166	0
ENSG00000183185	0
ENSG00000183196	0
ENSG00000183206	0
ENSG00000183230	0
ENSG00000183242	0
ENSG00000183246	0
ENSG00000183251	0
ENSG00000183260	0
ENSG00000183269	0
ENSG00000183273	0
ENSG00000183281	0
ENSG00000183292	0
ENSG00000183303	0
ENSG00000183304	0
ENSG00000183305	0
ENSG00000183307	0
ENSG00000183308	0
ENSG00000183310	0
ENSG00000183313	0
ENSG00000183317	0
ENSG00000183318	0
ENSG00000183324	0
ENSG00000183336	0
ENSG00000183346	0
ENSG00000183347	0
ENSG00000183378	0
ENSG00000183379	0
ENSG00000183385	0
ENSG00000183389	0
ENSG00000183395	0
ENSG00000183396	0
ENSG00000183397	0
ENSG00000183434	0
ENSG00000183439	0
ENSG00000183454	0
ENSG00000183463	0
ENSG00000183470	0
ENSG00000183476	0
ENSG00000183479	0
ENSG00000183535	0
ENSG00000183542	0
ENSG00000183549	0
ENSG00000183559	0
ENSG00000183560	0
ENSG00000183562	0
ENSG00000183571	0
ENSG00000183580	0
ENSG00000183598	0
ENSG00000183607	0
ENSG00000183625	0
ENSG00000183628	0
ENSG00000183629	0
ENSG00000183631	0
ENSG00000183632	0
ENSG00000183638	0
ENSG00000183640	0
ENSG00000183643	0
ENSG00000183644	0
ENSG00000183654	0
ENSG00000183655	0
ENSG00000183662	0
ENSG00000183668	0
ENSG00000183671	0
ENSG00000183682	0
ENSG00000183695	0
ENSG00000183706	0
ENSG00000183709	0
ENSG00000183729	0
ENSG00000183733	0
ENSG00000183747	0
ENSG00000183753	0
ENSG00000183760	0
ENSG00000183770	0
ENSG00000183773	0
ENSG00000183775	0
ENSG00000183783	0
ENSG00000183784	0
ENSG00000183791	0
ENSG00000183793	0
ENSG00000183795	0
ENSG00000183822	0
ENSG00000183831	0
ENSG00000183840	0
ENSG00000183862	0
ENSG00000183873	0
ENSG00000183878	0
ENSG00000183888	0
ENSG00000183889	0
ENSG00000183914	0
ENSG00000183921	0
ENSG00000183938	0
ENSG00000183977	0
ENSG00000183979	0
ENSG00000184022	0
ENSG00000184029	0
ENSG00000184032	0
ENSG00000184033	0
ENSG00000184108	0
ENSG00000184115	0
ENSG00000184140	0
ENSG00000184144	0
ENSG00000184148	0
ENSG00000184155	0
ENSG00000184160	0
ENSG00000184163	0
ENSG00000184166	0
ENSG00000184210	0
ENSG00000184221	0
ENSG00000184224	0
ENSG00000184258	0
ENSG00000184270	0
ENSG00000184274	0
ENSG00000184276	0
ENSG00000184302	0
ENSG00000184304	0
ENSG00000184313	0
ENSG00000184321	0
ENSG00000184330	0
ENSG00000184344	0
ENSG00000184345	0
ENSG00000184350	0
ENSG00000184351	0
ENSG00000184357	0
ENSG00000184361	0
ENSG00000184374	0
ENSG00000184388	0
ENSG00000184389	0
ENSG00000184394	0
ENSG00000184408	0
ENSG00000184434	0
ENSG00000184459	0
ENSG00000184471	0
ENSG00000184478	0
ENSG00000184492	0
ENSG00000184502	0
ENSG00000184507	0
ENSG00000184524	0
ENSG00000184530	0
ENSG00000184544	0
