GeneID	NEGEDIA_73
ENSG00000178772	0
ENSG00000178795	0
ENSG00000178796	0
ENSG00000178803	0
ENSG00000178804	0
ENSG00000178809	0
ENSG00000178821	0
ENSG00000178828	0
ENSG00000178852	0
ENSG00000178917	0
ENSG00000178919	0
ENSG00000178928	0
ENSG00000178934	0
ENSG00000178966	0
ENSG00000178997	0
ENSG00000179002	0
ENSG00000179008	0
ENSG00000179023	0
ENSG00000179028	0
ENSG00000179044	0
ENSG00000179046	0
ENSG00000179055	0
ENSG00000179057	0
ENSG00000179058	0
ENSG00000179059	0
ENSG00000179066	0
ENSG00000179071	0
ENSG00000179082	0
ENSG00000179083	0
ENSG00000179088	0
ENSG00000179097	0
ENSG00000179111	0
ENSG00000179133	0
ENSG00000179136	0
ENSG00000179141	0
ENSG00000179142	0
ENSG00000179148	0
ENSG00000179165	0
ENSG00000179172	0
ENSG00000179213	0
ENSG00000179219	0
ENSG00000179242	0
ENSG00000179253	0
ENSG00000179256	0
ENSG00000179270	0
ENSG00000179292	0
ENSG00000179299	0
ENSG00000179300	0
ENSG00000179304	0
ENSG00000179314	0
ENSG00000179331	0
ENSG00000179363	0
ENSG00000179397	0
ENSG00000179399	0
ENSG00000179407	0
ENSG00000179412	0
ENSG00000179428	0
ENSG00000179447	0
ENSG00000179452	0
ENSG00000179455	0
ENSG00000179468	0
ENSG00000179476	0
ENSG00000179477	0
ENSG00000179546	0
ENSG00000179564	0
ENSG00000179580	0
ENSG00000179600	0
ENSG00000179603	0
ENSG00000179615	0
ENSG00000179626	0
ENSG00000179636	0
ENSG00000179673	0
ENSG00000179674	0
ENSG00000179676	0
ENSG00000179695	0
ENSG00000179698	0
ENSG00000179709	0
ENSG00000179750	0
ENSG00000179751	0
ENSG00000179755	0
ENSG00000179774	0
ENSG00000179776	0
ENSG00000179796	0
ENSG00000179813	0
ENSG00000179817	0
ENSG00000179826	0
ENSG00000179840	0
ENSG00000179846	0
ENSG00000179855	0
ENSG00000179859	0
ENSG00000179869	0
ENSG00000179873	0
ENSG00000179902	0
ENSG00000179914	0
ENSG00000179918	0
ENSG00000179919	0
ENSG00000179930	0
ENSG00000179934	0
ENSG00000179935	0
ENSG00000179938	0
ENSG00000179941	0
ENSG00000179988	0
ENSG00000180016	0
ENSG00000180043	0
ENSG00000180044	0
ENSG00000180053	0
ENSG00000180061	0
ENSG00000180066	0
ENSG00000180083	0
ENSG00000180090	0
ENSG00000180113	0
ENSG00000180116	0
ENSG00000180138	0
ENSG00000180139	0
ENSG00000180176	0
ENSG00000180205	0
ENSG00000180210	0
ENSG00000180219	0
ENSG00000180245	0
ENSG00000180251	0
ENSG00000180257	0
ENSG00000180259	0
ENSG00000180269	0
ENSG00000180279	0
ENSG00000180287	0
ENSG00000180305	0
ENSG00000180316	0
ENSG00000180318	0
ENSG00000180332	0
ENSG00000180336	0
ENSG00000180346	0
ENSG00000180347	0
ENSG00000180383	0
ENSG00000180386	0
ENSG00000180422	0
ENSG00000180423	0
ENSG00000180424	0
ENSG00000180432	0
ENSG00000180433	0
ENSG00000180438	0
ENSG00000180440	0
ENSG00000180458	0
ENSG00000180475	0
ENSG00000180483	0
ENSG00000180509	0
ENSG00000180525	0
ENSG00000180532	0
ENSG00000180535	0
ENSG00000180537	0
ENSG00000180549	0
ENSG00000180574	0
ENSG00000180592	0
ENSG00000180596	0
ENSG00000180613	0
ENSG00000180616	0
ENSG00000180626	0
ENSG00000180638	0
ENSG00000180658	0
ENSG00000180660	0
ENSG00000180697	0
ENSG00000180708	0
ENSG00000180712	0
ENSG00000180720	0
ENSG00000180739	0
ENSG00000180745	0
ENSG00000180772	0
ENSG00000180785	0
ENSG00000180787	0
ENSG00000180815	0
ENSG00000180846	0
ENSG00000180861	0
ENSG00000180869	0
ENSG00000180871	0
ENSG00000180872	0
ENSG00000180875	0
ENSG00000180878	0
ENSG00000180910	0
ENSG00000180914	0
ENSG00000180919	0
ENSG00000180929	0
ENSG00000180934	0
ENSG00000180974	0
ENSG00000180988	0
ENSG00000180999	0
ENSG00000181001	0
ENSG00000181004	0
ENSG00000181009	0
ENSG00000181013	0
ENSG00000181023	0
ENSG00000181029	0
ENSG00000181036	0
ENSG00000181072	0
ENSG00000181074	0
ENSG00000181123	0
ENSG00000181171	0
ENSG00000181215	0
ENSG00000181234	0
ENSG00000181240	0
ENSG00000181264	0
ENSG00000181273	0
ENSG00000181284	0
ENSG00000181322	0
ENSG00000181323	0
ENSG00000181333	0
ENSG00000181350	0
ENSG00000181355	0
ENSG00000181371	0
ENSG00000181378	0
ENSG00000181404	0
ENSG00000181408	0
ENSG00000181409	0
ENSG00000181418	0
ENSG00000181433	0
ENSG00000181499	0
ENSG00000181518	0
ENSG00000181541	0
ENSG00000181544	0
ENSG00000181552	0
ENSG00000181562	0
ENSG00000181577	0
ENSG00000181585	0
ENSG00000181609	0
ENSG00000181616	0
ENSG00000181619	0
ENSG00000181625	0
ENSG00000181626	0
ENSG00000181634	0
ENSG00000181652	0
ENSG00000181656	0
ENSG00000181689	0
ENSG00000181693	0
ENSG00000181698	0
ENSG00000181718	0
ENSG00000181733	0
ENSG00000181752	0
ENSG00000181761	0
ENSG00000181767	0
ENSG00000181773	0
ENSG00000181778	0
ENSG00000181781	0
ENSG00000181785	0
ENSG00000181786	0
ENSG00000181798	0
ENSG00000181800	0
ENSG00000181803	0
ENSG00000181804	0
ENSG00000181826	0
ENSG00000181867	0
ENSG00000181903	0
ENSG00000181908	0
ENSG00000181915	0
ENSG00000181927	0
ENSG00000181935	0
ENSG00000181939	0
ENSG00000181958	0
ENSG00000181961	0
ENSG00000181963	0
ENSG00000181965	0
ENSG00000181995	0
ENSG00000182021	0
ENSG00000182035	0
ENSG00000182040	0
ENSG00000182050	0
ENSG00000182053	0
ENSG00000182057	0
ENSG00000182070	0
ENSG00000182077	0
ENSG00000182083	0
ENSG00000182109	0
ENSG00000182111	0
ENSG00000182132	0
ENSG00000182156	0
ENSG00000182170	0
ENSG00000182177	0
ENSG00000182187	0
ENSG00000182223	0
ENSG00000182230	0
ENSG00000182253	0
ENSG00000182255	0
ENSG00000182256	0
ENSG00000182257	0
ENSG00000182261	0
ENSG00000182264	0
ENSG00000182271	0
ENSG00000182315	0
ENSG00000182318	0
ENSG00000182325	0
ENSG00000182327	0
ENSG00000182329	0
ENSG00000182330	0
ENSG00000182333	0
ENSG00000182334	0
ENSG00000182346	0
ENSG00000182348	0
ENSG00000182352	0
ENSG00000182366	0
ENSG00000182376	0
ENSG00000182379	0
ENSG00000182389	0
ENSG00000182393	0
ENSG00000182415	0
ENSG00000182447	0
ENSG00000182450	0
ENSG00000182459	0
ENSG00000182508	0
ENSG00000182521	0
ENSG00000182533	0
ENSG00000182545	0
ENSG00000182557	0
ENSG00000182566	0
ENSG00000182575	0
ENSG00000182583	0
ENSG00000182584	0
ENSG00000182585	0
ENSG00000182586	0
ENSG00000182591	0
ENSG00000182601	0
ENSG00000182613	0
ENSG00000182631	0
ENSG00000182634	0
ENSG00000182645	0
ENSG00000182652	0
ENSG00000182674	0
ENSG00000182676	0
ENSG00000182685	0
ENSG00000182687	0
ENSG00000182698	0
ENSG00000182712	0
ENSG00000182747	0
ENSG00000182759	0
ENSG00000182771	0
ENSG00000182776	0
ENSG00000182782	0
ENSG00000182783	0
ENSG00000182793	0
ENSG00000182798	0
ENSG00000182816	0
ENSG00000182824	0
ENSG00000182836	0
ENSG00000182853	0
ENSG00000182854	0
ENSG00000182870	0
ENSG00000182873	0
ENSG00000182885	0
ENSG00000182890	0
ENSG00000182896	0
ENSG00000182898	0
ENSG00000182901	0
ENSG00000182902	0
ENSG00000182912	0
ENSG00000182916	0
ENSG00000182931	0
ENSG00000182938	0
ENSG00000182950	0
ENSG00000182952	0
ENSG00000182968	0
ENSG00000182974	0
ENSG00000182983	0
ENSG00000182993	0
ENSG00000183024	0
ENSG00000183032	0
ENSG00000183034	0
ENSG00000183035	0
ENSG00000183036	0
ENSG00000183054	0
ENSG00000183066	0
ENSG00000183067	0
ENSG00000183072	0
ENSG00000183091	0
ENSG00000183111	0
ENSG00000183117	0
ENSG00000183128	0
ENSG00000183130	0
ENSG00000183134	0
ENSG00000183145	0
ENSG00000183146	0
ENSG00000183148	0
ENSG00000183150	0
ENSG00000183153	0
ENSG00000183154	0
ENSG00000183166	0
ENSG00000183185	0
ENSG00000183196	0
ENSG00000183206	0
ENSG00000183230	0
ENSG00000183242	0
ENSG00000183246	0
ENSG00000183250	0
ENSG00000183251	0
ENSG00000183260	0
ENSG00000183269	0
ENSG00000183273	0
ENSG00000183281	0
ENSG00000183287	0
ENSG00000183292	0
ENSG00000183303	0
ENSG00000183304	0
ENSG00000183305	0
ENSG00000183307	0
ENSG00000183308	0
ENSG00000183310	0
ENSG00000183313	0
ENSG00000183318	0
ENSG00000183324	0
ENSG00000183336	0
ENSG00000183346	0
ENSG00000183347	0
ENSG00000183378	0
ENSG00000183379	0
ENSG00000183385	0
ENSG00000183389	0
ENSG00000183395	0
ENSG00000183396	0
ENSG00000183421	0
ENSG00000183423	0
ENSG00000183434	0
ENSG00000183439	0
ENSG00000183463	0
ENSG00000183470	0
ENSG00000183476	0
ENSG00000183479	0
ENSG00000183484	0
ENSG00000183535	0
ENSG00000183542	0
ENSG00000183549	0
ENSG00000183559	0
ENSG00000183560	0
ENSG00000183562	0
ENSG00000183570	0
ENSG00000183571	0
ENSG00000183578	0
ENSG00000183598	0
ENSG00000183607	0
ENSG00000183625	0
ENSG00000183628	0
ENSG00000183629	0
ENSG00000183631	0
ENSG00000183632	0
ENSG00000183638	0
ENSG00000183640	0
ENSG00000183643	0
ENSG00000183644	0
ENSG00000183654	0
ENSG00000183662	0
ENSG00000183668	0
ENSG00000183671	0
ENSG00000183674	0
ENSG00000183682	0
ENSG00000183690	0
ENSG00000183691	0
ENSG00000183695	0
ENSG00000183706	0
ENSG00000183709	0
ENSG00000183715	0
ENSG00000183729	0
ENSG00000183733	0
ENSG00000183747	0
ENSG00000183753	0
ENSG00000183760	0
ENSG00000183763	0
ENSG00000183770	0
ENSG00000183773	0
ENSG00000183775	0
ENSG00000183783	0
ENSG00000183784	0
ENSG00000183791	0
ENSG00000183793	0
ENSG00000183795	0
ENSG00000183798	0
ENSG00000183807	0
ENSG00000183814	0
ENSG00000183822	0
ENSG00000183831	0
ENSG00000183840	0
ENSG00000183850	0
ENSG00000183862	0
ENSG00000183873	0
ENSG00000183878	0
ENSG00000183888	0
ENSG00000183889	0
ENSG00000183914	0
ENSG00000183921	0
ENSG00000183938	0
ENSG00000183960	0
ENSG00000183977	0
ENSG00000183979	0
ENSG00000184005	0
ENSG00000184022	0
ENSG00000184029	0
ENSG00000184032	0
ENSG00000184033	0
ENSG00000184068	0
ENSG00000184108	0
ENSG00000184115	0
ENSG00000184140	0
ENSG00000184144	0
ENSG00000184155	0
ENSG00000184160	0
ENSG00000184163	0
ENSG00000184166	0
ENSG00000184185	0
ENSG00000184194	0
ENSG00000184206	0
ENSG00000184210	0
ENSG00000184221	0
ENSG00000184224	0
ENSG00000184227	0
ENSG00000184258	0
ENSG00000184260	0
ENSG00000184261	0
ENSG00000184270	0
ENSG00000184274	0
ENSG00000184276	0
ENSG00000184302	0
ENSG00000184305	0
ENSG00000184313	0
ENSG00000184321	0
ENSG00000184330	0
ENSG00000184343	0
ENSG00000184344	0
ENSG00000184345	0
ENSG00000184350	0
ENSG00000184351	0
ENSG00000184357	0
ENSG00000184361	0
ENSG00000184368	0
ENSG00000184374	0
ENSG00000184378	0
ENSG00000184388	0
ENSG00000184389	0
ENSG00000184394	0
ENSG00000184434	0
ENSG00000184454	0
ENSG00000184459	0
ENSG00000184471	0
ENSG00000184478	0
ENSG00000184486	0
ENSG00000184492	0
ENSG00000184502	0
ENSG00000184507	0
ENSG00000184524	0
ENSG00000184530	0
ENSG00000184544	0
ENSG00000184560	0
ENSG00000184566	0
ENSG00000184571	0
ENSG00000184599	0
ENSG00000184601	0
ENSG00000184611	0
ENSG00000184619	0
ENSG00000184647	0
ENSG00000184650	0
ENSG00000184659	0
ENSG00000184661	0
ENSG00000184672	0
ENSG00000184682	0
ENSG00000184697	0
ENSG00000184698	0
ENSG00000184716	0
ENSG00000184724	0
ENSG00000184735	0
ENSG00000184761	0
ENSG00000184785	0
ENSG00000184786	0
ENSG00000184788	0
ENSG00000184809	0
ENSG00000184814	0
ENSG00000184838	0
ENSG00000184845	0
ENSG00000184856	0
ENSG00000184860	0
ENSG00000184881	0
ENSG00000184895	0
ENSG00000184906	0
ENSG00000184908	0
ENSG00000184911	0
ENSG00000184923	0
ENSG00000184933	0
ENSG00000184937	0
ENSG00000184945	0
ENSG00000184954	0
ENSG00000184984	0
ENSG00000184991	0
ENSG00000184995	0
ENSG00000184999	0
ENSG00000185002	0
ENSG00000185008	0
ENSG00000185013	0
ENSG00000185015	0
ENSG00000185028	0
ENSG00000185038	0
ENSG00000185040	0
ENSG00000185053	0
ENSG00000185055	0
ENSG00000185056	0
ENSG00000185065	0
ENSG00000185069	0
ENSG00000185087	0
ENSG00000185100	0
ENSG00000185105	0
ENSG00000185130	0
ENSG00000185149	0
ENSG00000185155	0
ENSG00000185156	0
ENSG00000185164	0
ENSG00000185168	0
ENSG00000185176	0
ENSG00000185177	0
ENSG00000185186	0
ENSG00000185198	0
ENSG00000185203	0
ENSG00000185231	0
ENSG00000185247	0
ENSG00000185250	0
ENSG00000185252	0
ENSG00000185261	0
ENSG00000185264	0
ENSG00000185267	0
ENSG00000185269	0
ENSG00000185271	0
ENSG00000185272	0
ENSG00000185291	0
ENSG00000185294	0
ENSG00000185303	0
ENSG00000185304	0
ENSG00000185306	0
ENSG00000185313	0
ENSG00000185332	0
ENSG00000185338	0
ENSG00000185372	0
ENSG00000185385	0
ENSG00000185433	0
ENSG00000185448	0
ENSG00000185467	0
ENSG00000185480	0
ENSG00000185518	0
ENSG00000185519	0
ENSG00000185523	0
ENSG00000185527	0
ENSG00000185559	0
ENSG00000185565	0
ENSG00000185594	0
ENSG00000185614	0
ENSG00000185615	0
ENSG00000185634	0
ENSG00000185640	0
ENSG00000185662	0
ENSG00000185664	0
ENSG00000185666	0
ENSG00000185674	0
ENSG00000185681	0
ENSG00000185686	0
ENSG00000185689	0
ENSG00000185697	0
ENSG00000185700	0
ENSG00000185736	0
ENSG00000185737	0
ENSG00000185739	0
ENSG00000185742	0
ENSG00000185758	0
ENSG00000185760	0
ENSG00000185774	0
ENSG00000185775	0
ENSG00000185792	0
ENSG00000185798	0
ENSG00000185821	0
ENSG00000185823	0
ENSG00000185829	0
ENSG00000185837	0
ENSG00000185860	0
ENSG00000185863	0
ENSG00000185873	0
ENSG00000185883	0
ENSG00000185885	0
ENSG00000185888	0
ENSG00000185894	0
ENSG00000185897	0
ENSG00000185899	0
ENSG00000185900	0
ENSG00000185904	0
ENSG00000185915	0
ENSG00000185926	0
ENSG00000185933	0
ENSG00000185940	0
ENSG00000185942	0
ENSG00000185955	0
ENSG00000185958	0
ENSG00000185960	0
ENSG00000185962	0
ENSG00000185966	0
ENSG00000185972	0
ENSG00000185973	0
ENSG00000185974	0
ENSG00000185982	0
ENSG00000185985	0
ENSG00000186007	0
ENSG00000186009	0
ENSG00000186019	0
ENSG00000186026	0
ENSG00000186038	0
ENSG00000186047	0
ENSG00000186049	0
ENSG00000186051	0
ENSG00000186056	0
ENSG00000186063	0
ENSG00000186073	0
ENSG00000186075	0
ENSG00000186086	0
ENSG00000186090	0
ENSG00000186092	0
ENSG00000186094	0
ENSG00000186103	0
ENSG00000186105	0
ENSG00000186113	0
ENSG00000186115	0
ENSG00000186117	0
ENSG00000186118	0
ENSG00000186119	0
ENSG00000186132	0
ENSG00000186136	0
ENSG00000186143	0
ENSG00000186146	0
ENSG00000186150	0
ENSG00000186185	0
ENSG00000186190	0
ENSG00000186191	0
ENSG00000186198	0
ENSG00000186207	0
ENSG00000186212	0
ENSG00000186226	0
ENSG00000186230	0
ENSG00000186231	0
ENSG00000186265	0
ENSG00000186280	0
ENSG00000186281	0
ENSG00000186288	0
ENSG00000186297	0
ENSG00000186300	0
ENSG00000186306	0
ENSG00000186326	0
ENSG00000186329	0
ENSG00000186334	0
ENSG00000186335	0
ENSG00000186352	0
ENSG00000186367	0
ENSG00000186369	0
ENSG00000186393	0
ENSG00000186399	0
ENSG00000186400	0
ENSG00000186407	0
ENSG00000186417	0
ENSG00000186431	0
ENSG00000186439	0
ENSG00000186440	0
ENSG00000186442	0
ENSG00000186446	0
ENSG00000186451	0
ENSG00000186453	0
ENSG00000186458	0
ENSG00000186471	0
ENSG00000186474	0
ENSG00000186479	0
ENSG00000186487	0
ENSG00000186509	0
ENSG00000186510	0
ENSG00000186513	0
ENSG00000186523	0
ENSG00000186526	0
ENSG00000186529	0
ENSG00000186562	0
ENSG00000186567	0
ENSG00000186572	0
ENSG00000186579	0
ENSG00000186583	0
ENSG00000186599	0
ENSG00000186603	0
ENSG00000186615	0
ENSG00000186628	0
ENSG00000186648	0
ENSG00000186652	0
ENSG00000186675	0
ENSG00000186684	0
ENSG00000186710	0
ENSG00000186714	0
ENSG00000186723	0
ENSG00000186732	0
ENSG00000186766	0
ENSG00000186777	0
ENSG00000186788	0
ENSG00000186790	0
ENSG00000186792	0
ENSG00000186795	0
ENSG00000186803	0
ENSG00000186825	0
ENSG00000186838	0
ENSG00000186844	0
ENSG00000186860	0
ENSG00000186862	0
ENSG00000186867	0
ENSG00000186871	0
ENSG00000186881	0
ENSG00000186889	0
ENSG00000186895	0
ENSG00000186897	0
ENSG00000186912	0
ENSG00000186919	0
ENSG00000186924	0
ENSG00000186925	0
ENSG00000186930	0
ENSG00000186943	0
ENSG00000186960	0
ENSG00000186965	0
ENSG00000186967	0
ENSG00000186970	0
ENSG00000186971	0
ENSG00000186977	0
ENSG00000186980	0
ENSG00000187003	0
ENSG00000187005	0
ENSG00000187010	0
ENSG00000187012	0
ENSG00000187013	0
ENSG00000187021	0
ENSG00000187026	0
ENSG00000187033	0
ENSG00000187037	0
ENSG00000187048	0
ENSG00000187054	0
ENSG00000187066	0
ENSG00000187080	0
ENSG00000187082	0
ENSG00000187094	0
ENSG00000187122	0
ENSG00000187135	0
ENSG00000187140	0
ENSG00000187144	0
ENSG00000187151	0
ENSG00000187166	0
ENSG00000187170	0
ENSG00000187173	0
ENSG00000187175	0
ENSG00000187180	0
ENSG00000187185	0
ENSG00000187191	0
ENSG00000187223	0
ENSG00000187229	0
ENSG00000187238	0
ENSG00000187242	0
ENSG00000187243	0
ENSG00000187258	0
ENSG00000187268	0
ENSG00000187272	0
ENSG00000187372	0
ENSG00000187398	0
ENSG00000187416	0
ENSG00000187475	0
ENSG00000187510	0
ENSG00000187516	0
ENSG00000187527	0
ENSG00000187533	0
ENSG00000187537	0
ENSG00000187545	0
ENSG00000187546	0
ENSG00000187550	0
ENSG00000187553	0
ENSG00000187556	0
ENSG00000187559	0
ENSG00000187566	0
ENSG00000187569	0
ENSG00000187581	0
ENSG00000187595	0
ENSG00000187600	0
ENSG00000187612	0
ENSG00000187616	0
ENSG00000187627	0
ENSG00000187642	0
ENSG00000187658	0
ENSG00000187672	0
ENSG00000187682	0
ENSG00000187689	0
ENSG00000187690	0
ENSG00000187695	0
ENSG00000187699	0
ENSG00000187701	0
ENSG00000187714	0
ENSG00000187715	0
ENSG00000187726	0
ENSG00000187733	0
ENSG00000187747	0
ENSG00000187753	0
ENSG00000187754	0
ENSG00000187758	0
ENSG00000187766	0
ENSG00000187772	0
ENSG00000187773	0
ENSG00000187775	0
ENSG00000187783	0
ENSG00000187790	0
ENSG00000187791	0
ENSG00000187800	0
ENSG00000187801	0
ENSG00000187806	0
ENSG00000187815	0
ENSG00000187821	0
ENSG00000187823	0
ENSG00000187833	0
ENSG00000187848	0
ENSG00000187855	0
ENSG00000187857	0
ENSG00000187860	0
ENSG00000187862	0
ENSG00000187871	0
ENSG00000187889	0
ENSG00000187902	0
ENSG00000187908	0
ENSG00000187912	0
ENSG00000187918	0
ENSG00000187922	0
ENSG00000187942	0
ENSG00000187944	0
ENSG00000187950	0
ENSG00000187957	0
ENSG00000187959	0
ENSG00000187969	0
ENSG00000187979	0
ENSG00000187980	0
ENSG00000187987	0
ENSG00000188000	0
ENSG00000188004	0
ENSG00000188011	0
ENSG00000188015	0
ENSG00000188032	0
ENSG00000188033	0
ENSG00000188037	0
ENSG00000188038	0
ENSG00000188050	0
ENSG00000188051	0
ENSG00000188056	0
ENSG00000188060	0
ENSG00000188064	0
ENSG00000188069	0
ENSG00000188076	0
ENSG00000188086	0
ENSG00000188089	0
ENSG00000188095	0
ENSG00000188100	0
ENSG00000188107	0
ENSG00000188120	0
ENSG00000188124	0
ENSG00000188130	0
ENSG00000188133	0
ENSG00000188152	0
ENSG00000188155	0
ENSG00000188162	0
ENSG00000188163	0
ENSG00000188167	0
ENSG00000188175	0
ENSG00000188176	0
ENSG00000188185	0
ENSG00000188199	0
ENSG00000188211	0
ENSG00000188219	0
ENSG00000188223	0
ENSG00000188234	0
ENSG00000188263	0
ENSG00000188269	0
ENSG00000188280	0
ENSG00000188282	0
ENSG00000188305	0
ENSG00000188306	0
ENSG00000188324	0
ENSG00000188334	0
ENSG00000188338	0
ENSG00000188340	0
ENSG00000188365	0
ENSG00000188372	0
ENSG00000188373	0
ENSG00000188375	0
ENSG00000188379	0
ENSG00000188386	0
ENSG00000188389	0
ENSG00000188393	0
ENSG00000188394	0
ENSG00000188396	0
ENSG00000188403	0
ENSG00000188408	0
ENSG00000188425	0
ENSG00000188452	0
ENSG00000188467	0
ENSG00000188486	0
ENSG00000188487	0
ENSG00000188501	0
ENSG00000188505	0
ENSG00000188508	0
ENSG00000188517	0
ENSG00000188525	0
ENSG00000188542	0
ENSG00000188558	0
ENSG00000188566	0
ENSG00000188573	0
ENSG00000188581	0
ENSG00000188582	0
ENSG00000188585	0
ENSG00000188596	0
ENSG00000188610	0
ENSG00000188611	0
ENSG00000188613	0
ENSG00000188620	0
ENSG00000188624	0
ENSG00000188626	0
ENSG00000188629	0
ENSG00000188649	0
ENSG00000188655	0
ENSG00000188660	0
ENSG00000188672	0
ENSG00000188674	0
ENSG00000188676	0
ENSG00000188687	0
ENSG00000188691	0
ENSG00000188693	0
ENSG00000188694	0
ENSG00000188707	0
ENSG00000188710	0
ENSG00000188716	0
ENSG00000188729	0
ENSG00000188730	0
ENSG00000188738	0
ENSG00000188760	0
ENSG00000188761	0
ENSG00000188763	0
ENSG00000188770	0
ENSG00000188771	0
ENSG00000188779	0
ENSG00000188782	0
ENSG00000188784	0
ENSG00000188800	0
ENSG00000188803	0
ENSG00000188816	0
ENSG00000188817	0
ENSG00000188818	0
ENSG00000188822	0
ENSG00000188825	0
ENSG00000188828	0
ENSG00000188848	0
ENSG00000188859	0
ENSG00000188869	0
ENSG00000188883	0
ENSG00000188886	0
ENSG00000188897	0
ENSG00000188909	0
ENSG00000188910	0
ENSG00000188916	0
ENSG00000188937	0
ENSG00000188958	0
ENSG00000188981	0
ENSG00000188984	0
ENSG00000188991	0
ENSG00000188992	0
ENSG00000188993	0
ENSG00000188996	0
ENSG00000189001	0
ENSG00000189013	0
ENSG00000189023	0
ENSG00000189030	0
ENSG00000189037	0
ENSG00000189045	0
ENSG00000189051	0
ENSG00000189052	0
ENSG00000189064	0
ENSG00000189068	0
ENSG00000189090	0
ENSG00000189099	0
ENSG00000189108	0
ENSG00000189120	0
ENSG00000189127	0
ENSG00000189132	0
ENSG00000189134	0
ENSG00000189139	0
ENSG00000189149	0
ENSG00000189152	0
ENSG00000189167	0
ENSG00000189169	0
ENSG00000189181	0
ENSG00000189182	0
ENSG00000189186	0
ENSG00000189195	0
ENSG00000189196	0
ENSG00000189229	0
ENSG00000189238	0
ENSG00000189252	0
ENSG00000189253	0
ENSG00000189269	0
ENSG00000189275	0
ENSG00000189292	0
ENSG00000189299	0
ENSG00000189316	0
ENSG00000189320	0
ENSG00000189325	0
ENSG00000189326	0
ENSG00000189350	0
ENSG00000189357	0
ENSG00000189366	0
ENSG00000189367	0
ENSG00000189375	0
ENSG00000189377	0
ENSG00000189401	0
ENSG00000189409	0
ENSG00000189410	0
ENSG00000189419	0
ENSG00000189420	0
ENSG00000189430	0
ENSG00000189433	0
ENSG00000196092	0
ENSG00000196096	0
ENSG00000196098	0
ENSG00000196099	0
ENSG00000196104	0
ENSG00000196109	0
ENSG00000196119	0
ENSG00000196131	0
ENSG00000196132	0
ENSG00000196136	0
ENSG00000196152	0
ENSG00000196156	0
ENSG00000196166	0
ENSG00000196167	0
ENSG00000196169	0
ENSG00000196171	0
ENSG00000196172	0
ENSG00000196184	0
ENSG00000196188	0
ENSG00000196209	0
ENSG00000196218	0
ENSG00000196224	0
ENSG00000196228	0
ENSG00000196240	0
ENSG00000196242	0
ENSG00000196243	0
ENSG00000196248	0
ENSG00000196260	0
ENSG00000196266	0
ENSG00000196273	0
ENSG00000196277	0
ENSG00000196284	0
ENSG00000196289	0
ENSG00000196296	0
ENSG00000196312	0
ENSG00000196329	0
ENSG00000196335	0
ENSG00000196337	0
ENSG00000196338	0
ENSG00000196341	0
ENSG00000196344	0
ENSG00000196350	0
ENSG00000196353	0
ENSG00000196366	0
ENSG00000196369	0
ENSG00000196376	0
ENSG00000196406	0
ENSG00000196407	0
ENSG00000196408	0
ENSG00000196415	0
ENSG00000196420	0
ENSG00000196421	0
ENSG00000196427	0
ENSG00000196431	0
ENSG00000196436	0
ENSG00000196456	0
ENSG00000196468	0
ENSG00000196475	0
ENSG00000196503	0
ENSG00000196539	0
ENSG00000196549	0
ENSG00000196550	0
ENSG00000196566	0
ENSG00000196570	0
ENSG00000196578	0
ENSG00000196589	0
ENSG00000196597	0
ENSG00000196600	0
ENSG00000196604	0
ENSG00000196605	0
ENSG00000196611	0
ENSG00000196620	0
ENSG00000196632	0
ENSG00000196634	0
ENSG00000196646	0
ENSG00000196659	0
ENSG00000196660	0
ENSG00000196661	0
ENSG00000196666	0
ENSG00000196678	0
ENSG00000196711	0
ENSG00000196734	0
ENSG00000196741	0
ENSG00000196747	0
ENSG00000196758	0
ENSG00000196767	0
ENSG00000196772	0
ENSG00000196778	0
ENSG00000196787	0
ENSG00000196800	0
ENSG00000196805	0
ENSG00000196810	0
ENSG00000196811	0
ENSG00000196812	0
ENSG00000196826	0
ENSG00000196832	0
ENSG00000196834	0
ENSG00000196859	0
ENSG00000196860	0
ENSG00000196862	0
ENSG00000196866	0
ENSG00000196873	0
ENSG00000196876	0
ENSG00000196890	0
ENSG00000196893	0
ENSG00000196900	0
ENSG00000196932	0
ENSG00000196936	0
ENSG00000196944	0
ENSG00000196946	0
ENSG00000196951	0
ENSG00000196972	0
ENSG00000196979	0
ENSG00000196990	0
ENSG00000196993	0
ENSG00000197013	0
ENSG00000197021	0
